temperature,vibration,pressure,rpm,failure
76.97387890105125,6.579585543820596,143.55588979418008,2682.1950359705106,1.0
51.090145580465695,3.385684921457988,59.94171838826327,2278.328380373031,0.0
41.86117529530489,4.278813807342539,91.56558679142013,1477.0852772624894,0.0
52.9401483450109,1.7231666903239258,86.99106899348153,1946.882740237503,0.0
82.05378643250005,6.909891406554374,123.6774536970157,2371.4368102621206,1.0
55.51091612686994,4.393390848679117,89.76829732471961,2212.2531841431587,0.0
42.001604646115624,3.457955024831899,109.74280356769187,1123.7551274902003,0.0
76.78206820945265,7.870565460441565,130.11783581427238,2739.3104279568806,1.0
49.42983495944642,4.263531291399522,108.90711397391674,2171.1650893634614,0.0
53.13395468151799,4.232579728695679,114.79926017510498,1532.664876004777,0.0
88.52658117734175,4.382474452119462,143.2840739987367,2455.7344225243983,1.0
80.88655778077892,7.095754316803231,153.68879524398753,2689.8046586185387,1.0
49.35954072754427,2.8174817065450863,120.30136951686782,1960.8173367169907,0.0
65.59811761930762,3.941249957741672,114.2437151580314,1618.9889407280152,0.0
73.51015752487001,3.383597881183419,108.4090718782387,2042.1299926940826,0.0
83.01984731186239,6.203890905278435,131.26303552759262,2501.7764952284033,1.0
60.52372839724996,2.6431589700097966,115.21161420834436,1978.3791382559907,0.0
63.422255794243455,1.4481042504692023,120.88127291355576,1502.3334464300915,0.0
45.43953506653567,3.382770236073001,104.05690770768896,1762.7463933944891,0.0
63.63840434292613,3.2518302378463555,84.41960273785826,2277.8685259994218,0.0
66.26205561632246,3.6515446617795533,103.60496754848296,1808.0961755902965,0.0
52.87222115172406,3.0581352080599564,108.68812480440955,2210.65011627408,0.0
61.58647451212279,2.5361216937157005,124.86838811105864,2326.849305218256,0.0
90.54618042236801,3.797789326330089,141.8445418446126,2542.6266016124173,1.0
68.1748498077032,2.7863401139365864,91.49598112685162,2453.5059474425757,0.0
53.687588637592995,5.22797146453804,98.66387750288469,1795.7773521695387,0.0
61.20198558746055,3.361888147432794,116.33813127883525,1797.5831685573444,0.0
89.17337491371993,6.166276397291104,131.40927029171797,2303.5516758728636,1.0
63.842374362713564,3.1851139782497833,77.87846199363042,1772.7555445815053,0.0
84.56223483578643,9.397452396112932,144.02486346325614,2391.6312348181036,1.0
70.37005324369159,4.6939417036811175,89.90739916148647,2189.3286555168615,0.0
46.40798731336677,2.7357243971501406,69.5629942426361,1995.780320398384,0.0
55.13863533151168,3.158482754115201,92.71249431989591,1851.788955761772,0.0
53.3748285369326,4.004856724211027,93.17611129098285,1990.755213465972,0.0
57.86557129069792,4.9116481834861005,95.80262236167158,1785.9742737129186,0.0
75.58384011880781,2.737499469270408,94.26655173552712,1443.2123720395925,0.0
64.8684206896749,4.254928829915052,95.84980376655368,1461.4852914197306,0.0
64.33972080346355,2.0959101567480714,111.44846962731913,2036.5554495353442,0.0
70.0633556910513,3.903404875093937,114.17863140586834,1534.0360499492808,0.0
55.8209045423411,2.474816643395539,85.22046465162401,2712.0238427592813,0.0
58.858297322395195,3.565243212433867,103.31424294500576,2117.765020890569,0.0
51.16742460607951,3.7869500194571373,102.87935476534068,2158.6906362278078,0.0
66.40746380998654,2.169974047006447,95.869119242882,1550.9962053468494,0.0
66.75423271841262,2.7283725820977143,102.97330943646867,1603.9534077366457,0.0
45.735360885762546,3.906650008123276,105.22817769176422,2157.362251624879,0.0
74.50340258759061,2.862650528133033,98.62495164826751,1935.3370802237641,0.0
67.6540215601335,2.76768747803817,125.9996925154765,1688.268833399112,0.0
61.31817732596719,3.1897467608157752,86.52213473749843,2024.9098264709598,0.0
58.066957735520305,1.8970705113938549,82.51351064456472,2022.4697241244105,0.0
54.81729781726352,3.0879500952751475,87.61831356071778,1917.8486070464487,0.0
80.94172295057729,6.760996506108858,110.5266295343533,2484.602473106721,1.0
54.22995560272797,3.4984783146000042,64.57250493342812,2117.1232926473226,0.0
80.64220134852411,3.297540540517137,108.34999223973196,2311.660441160533,0.0
73.21211126077577,2.2153145665022045,101.10009809066415,2040.4292158501485,0.0
44.09154143141304,4.101415234165472,129.705051623943,2027.495018300721,0.0
63.687963079583,4.194583648055499,84.1372723830408,1951.088518629113,0.0
64.79939741148279,4.053876791624804,98.96531020787957,1955.2371787100187,0.0
88.71746343506423,7.350586892547649,126.80164692006116,2452.049505336355,1.0
52.29045990527134,2.897720080817379,103.15043626037294,1988.7978689277627,0.0
61.18027713943819,1.9822655715564304,114.73753510541397,1558.0080916511474,0.0
78.75225388483389,2.8688321929465057,107.58475500250567,2003.843862554678,0.0
50.24467064385368,3.186260457398191,104.78878143813822,2093.33239620527,0.0
40.69913130676568,4.055833885424119,86.56434514572759,2373.6643199485306,0.0
72.65707840864701,5.2186469035868575,67.66426203699572,1649.448256174269,0.0
60.8037940020917,4.719613566745933,86.82657172906063,1846.7840770571718,0.0
60.302338027173356,1.8476108258659,87.54669936018112,1998.2902234791534,0.0
51.5532273670675,4.00671585602219,113.31530579794385,1748.7028522029761,0.0
96.63916730185029,6.848586616251674,128.02908119073456,2227.801427357108,1.0
61.62615623582268,1.8096670748956496,86.28390331323286,2064.5720853998487,0.0
52.43219632979133,3.6709178094379236,83.9921543951136,2230.195792784589,0.0
53.751887954641106,5.543497762383451,102.21615953237075,1906.3139737715799,0.0
56.079522173328854,3.2705399693578787,86.62809464707719,1708.7300874319762,0.0
53.00274492007414,3.902117163311535,116.11693222633136,1911.7282632628182,0.0
68.20664226956693,4.695370646891176,121.77732872414168,1951.475101459848,0.0
46.59875104345214,4.454222219053875,117.26119497880347,2181.4246568865237,0.0
61.34088685583331,4.055359025880169,92.04288078695075,2004.0403761236312,0.0
45.490870714059874,1.758861220048715,109.96495803886297,1916.4312431041349,0.0
54.95871326348336,1.7069214055068427,86.34664262349992,1860.6912211225253,0.0
56.97902958975394,3.0438454727521336,103.17737186403252,1972.5074148748172,0.0
109.55835202034008,5.724133201965143,142.56115364887458,2883.520835788477,1.0
72.18761851697317,3.2484532629527645,85.72244207036135,1926.8014239189106,0.0
51.783983273595204,3.486274259867069,77.81029961694597,2216.0981078585214,0.0
60.86110868258978,3.071411853915313,115.96027037928876,2441.7414910713546,0.0
76.65474444462576,1.0944264211362227,125.60763047023188,1799.8229976224272,0.0
46.19610153275933,3.460413383582542,88.01515288995996,1541.123408370896,0.0
78.60448701745734,7.124188708547499,139.10771915637537,2325.808372249612,1.0
41.96137207437635,4.857725828948381,102.75509630059567,2023.1535422805987,0.0
81.08663279062026,10.372520064158916,137.05721286431674,2080.9880317530774,1.0
88.98364814547453,6.3085346333907815,127.44847738252034,2738.111537367159,1.0
60.11996068938586,2.7338957742211374,72.85040651112526,2040.9071377131145,0.0
62.04758882401784,3.9892721912362425,101.73481390837269,2242.706902949359,0.0
82.05615606627339,6.478865895120193,130.92064684692684,2596.7897771876646,1.0
56.94555297558318,4.493339418956341,110.73020799627162,2492.6646557959584,0.0
77.14129596021363,6.933929935095746,136.46570310087338,2726.172702020782,1.0
54.72933881760226,1.8205467922616565,113.45559558150471,2114.636252721539,0.0
45.96441370436337,3.7113059641874,105.18252755023794,1674.7570743144602,0.0
79.89808380147902,5.803679274948497,151.26931912328337,2336.9615856125174,1.0
61.19535130304903,3.0349212392681792,80.1487749989072,2166.880952499656,0.0
67.79885354332082,3.4333345693508788,98.89139351493525,1901.7707047403078,0.0
91.92278563582458,6.678073996282027,130.46346172310163,2441.0438641094465,1.0
64.76265017256556,2.9317332795229536,97.63435811039055,1329.9299045602497,0.0
66.619395840708,2.103883495517838,111.29506118806697,1933.4481260307823,0.0
74.79944138890026,2.342644658338687,129.39534765210334,1825.2843554796423,0.0
86.946154309686,4.918355371264402,135.35799818059374,2714.1982635404843,1.0
55.960989166137935,3.600635339669986,74.57239477555554,2083.37224945594,0.0
66.01236788151674,1.0024251251411571,89.94940281090253,1553.8334717330345,0.0
49.10775508126737,3.0082121769284123,109.62302773268603,2297.85116464961,0.0
57.66864067454948,3.9565208265685485,112.8281550557106,2096.3820291788143,0.0
61.40043071711892,3.082960534892928,102.25811892512115,2599.8551809226146,0.0
87.9563663565901,7.376124290668791,126.56401715196122,2878.105337845148,1.0
81.6167968470819,8.285902213235051,139.33194991263983,2372.077204564333,1.0
71.62838577534986,2.937911758543403,78.27525368224107,2380.344857660416,0.0
73.05582715810523,2.530280094790558,99.68852543124684,2223.1810124621397,0.0
49.427485379798966,3.093460108060844,110.28216482090171,1824.5047773831998,0.0
67.64158299931894,3.1666766950560232,109.42412421184221,1861.021817616587,0.0
60.95027885272073,2.7841382499333305,94.74167352499856,1801.6676686804203,0.0
71.71101971669559,3.3875918273064958,103.24427920976186,1813.0357824424987,0.0
59.14598248931732,0.5113429483730489,86.96321563972123,2056.2532156897073,0.0
52.30857650212702,4.759888015766774,88.20650103892564,1975.6694817852385,0.0
78.27155445841348,6.797124324893763,126.01932742805334,2678.600580615639,1.0
61.14845090277753,3.8699389499563366,83.12501136110335,1903.8280141832565,0.0
65.36487727121329,0.8719852870711473,111.65374054803435,1613.4865179162975,0.0
54.51837121059851,3.8803029522859216,127.96500173605115,2086.564444974458,0.0
65.75561925830365,4.190871029959451,122.11084082171575,2087.007794658782,0.0
61.87101537222273,2.7548492884717644,91.55988005839163,2294.4009797137796,0.0
42.0610750213211,2.8726459097406694,93.18501907839091,2148.581121969671,0.0
53.00736792616084,3.490664202167636,83.51154621737213,1717.9151694902102,0.0
59.927443015343385,4.439042984579228,85.16718205255691,1280.115602438208,0.0
60.468858590183906,3.6874234349630624,95.33668372478638,1635.141781946967,0.0
83.08755681535568,8.869690249157578,124.0111314150156,2582.131727956749,1.0
47.51612187872948,1.221956598950997,81.30578127778139,2521.621407539654,0.0
89.98734105502464,2.077572666187771,102.66849194334485,1677.1737910456084,0.0
68.96797332033235,2.399312575734502,100.11290333419235,2438.4072473122897,0.0
66.34252876471426,4.343555605863543,117.32430175026244,2007.8106253090775,0.0
83.44797863675149,7.09038043855408,148.12583510919774,2139.374287037338,1.0
79.69775752537467,10.600534918143822,125.94223182205458,2726.945245776621,1.0
54.33294891944947,2.201581896398806,102.36313719069243,1622.1454034071544,0.0
70.16643207315882,2.6193468277644394,103.8505272258035,1975.414657128787,0.0
93.39356631306003,10.078667665566801,140.4164198287441,2768.624110568153,1.0
78.05354459125924,1.275511331683759,117.42326769795783,2267.239895321264,0.0
64.03344967678541,1.3819366634135757,118.48971749976789,1643.3221497500706,0.0
61.51673185801404,1.9398753509937579,102.75727503284837,2095.4814659852223,0.0
87.25555615818668,6.222189766525198,124.04345871091098,2240.8139664350665,1.0
94.8165283455012,7.507667980094457,144.4148208009486,2340.1091635563025,1.0
65.49887681902017,4.061609183462671,96.82418887122701,2126.1786719998304,0.0
60.41671422139356,4.560005301725322,133.66112736205542,2295.965159477933,0.0
52.801864490067295,3.2899837583835354,81.47290376969309,1819.6485914882223,0.0
53.47471706783355,3.2099215722186774,99.0849924529541,2121.430579234222,0.0
89.17046275650074,8.093106967794386,134.13628614195662,2262.9332987972894,1.0
58.47530163619456,3.808576405990583,105.45935710675586,2267.0628721960097,0.0
51.25158722766781,2.7742742158293607,115.63124656805141,1805.5203820580607,0.0
43.546012530431085,2.98782150134291,124.19292938742379,2016.3008791807983,0.0
70.70582669675764,3.681148061664878,108.7004869181827,1873.2527971759864,0.0
91.97816958643966,6.808116153077432,130.1223588815632,2995.9329248126023,1.0
51.142519381240824,3.1288127278757565,116.87910017447452,2082.4917394866725,0.0
50.538464188703195,3.0286072315202195,99.81470869854573,1880.3685136095319,0.0
66.68797465865265,1.3267717926839857,113.83159083970862,2209.6201922294426,0.0
57.46359546107498,3.3373675847311275,100.69689090902109,1750.1001672912278,0.0
61.45148696170355,3.5068693732713245,95.90601569677676,2041.510661011248,0.0
29.55343460756838,2.8518388593182107,82.64529582750124,2250.683510776163,0.0
60.413857623071145,1.5987081250046995,100.05529736567561,2230.724669129291,0.0
82.7138352442585,7.32908074799707,143.7857015033027,2697.989867568981,1.0
81.4194158992358,5.142595374400493,124.2430354717203,2649.284960404788,1.0
52.71997058770866,4.100960948362629,80.99399761579514,1513.1595411812257,0.0
99.26142895057234,10.903306592771674,129.76248419083845,2467.493281465518,1.0
91.83285735034264,7.908924110067774,143.1445703456905,2573.6550018800745,1.0
50.51083479175163,3.238504873808595,102.52866227243881,2186.645339511787,0.0
55.29010189735997,2.2496986889542816,109.41712555251841,1506.693753097478,0.0
58.371659604488954,4.424058991726113,96.65821896554236,2179.5130972263746,0.0
83.1416677078666,7.487742515053221,118.37267864782709,2493.548672042485,1.0
93.23240380497272,7.498887582404186,126.47990211245371,2432.2236238783585,1.0
55.88793189429184,2.9345420947106846,92.03795403698183,2171.0353895167113,0.0
63.78851229234974,4.023997674548785,82.43594033175799,1838.1767001936455,0.0
77.11358432858877,5.193454866470902,113.60858701348359,2442.226298758961,1.0
59.8405027302323,4.156006963427101,111.16582291624462,1837.7918118166037,0.0
93.5307848097746,7.008533473785889,128.4660139334694,2529.3914621357485,1.0
63.96705691513917,3.0052651987374936,86.25487131007544,1454.4606218621843,0.0
61.96453379568135,2.1391866141950104,100.64832586751456,1850.9628741222396,0.0
50.43253923422715,2.702616912869396,114.45028173253674,1639.752601406476,0.0
65.53040085852358,4.59680827950365,114.97706802158169,1383.209516498047,0.0
75.79212815507391,3.9893114319002247,108.72356986063315,1096.3564781247946,0.0
64.03274563037172,2.5601116802509045,87.0732698958314,1465.238340533393,0.0
68.81407528923572,3.894585532668675,104.9269284037269,2244.2939638695325,0.0
45.75251813786544,2.0561532444213464,101.92293454391206,2072.894110425996,0.0
86.46664305870073,5.780183805252356,147.58461931573964,2616.529043832889,1.0
62.44598069649217,4.544626729924585,99.40656803094602,2298.378291374439,0.0
68.63459476305258,3.803754911014967,96.6902257621281,2326.527676358568,0.0
63.05860270752038,3.1870248209036594,92.7031932161659,2342.9206701928997,0.0
72.13267192008497,3.5792134409117984,85.61752409776055,2131.393288909633,0.0
53.17459953846454,1.9460440212604453,108.34313578307612,2080.01268038326,0.0
61.504189051435766,3.8072554279353685,79.47333914047269,2047.6435927247558,0.0
72.21834906005519,3.858659599769826,102.00532562798972,2132.4444427537774,0.0
74.39271916017108,5.1519404124571375,112.00637809373079,2311.502671539757,1.0
59.96625542589048,2.67020881875453,97.70101561038759,2144.136552126299,0.0
63.708677924710244,3.246890522513984,74.35629423991259,2310.100916453319,0.0
49.372997244721006,2.6013626861858508,76.38112831996517,1771.0165905851306,0.0
75.57679271822242,1.1230630241733217,110.91030383062161,1820.093632935232,0.0
61.50135653956203,1.192912962350861,102.94340031451884,1895.508496342514,0.0
71.70661629317661,2.9113720898024136,110.16749470914648,2019.753222369507,0.0
50.61412126916815,2.3888679418516032,104.75830674732221,1468.2192076126375,0.0
64.32216690759253,3.9593309562258,98.2017504879485,1552.8138879981148,0.0
59.32128618300518,1.9121508840557115,96.27301085512926,1913.0789076144843,0.0
59.04658908803317,4.1573218979087425,115.00303656941914,1688.6267015089124,0.0
76.73743753983425,3.8178014283266357,98.85595105963786,1799.1793846585012,0.0
62.30070759191402,1.666804431208403,119.30313739870417,2212.4953933803745,0.0
